ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
44.858988029112645,-6.978713804323782,1.562160724569116,44.87066388104915,4.572262892308974,1.6044505934504916
44.838713515011854,-5.389395500491133,1.5662470087803033,44.90610553676243,3.011584746584817,1.5885829291116769
7.179151540814883,-45.66441806423797,3.128223150384124,-4.536322269032604,-44.72475400567808,3.0183898702536274
103.31181698424466,-14.454057973849633,1.2723486260083323,105.10538594061858,-4.651609475426366,1.4543313304545364
102.78992598944106,-14.438432706366097,1.3432987988361715,104.90414366172106,-4.6145368062476635,1.4550389447234646
44.70231264911981,-8.224588592463212,1.5557449734864521,44.89850237813033,4.525494917132048,1.6044661387936034
