ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
102.26124087488029,-16.215294213498115,1.3549068303065739,104.956349535283,-4.489112795945752,1.4503047741552961
44.94176613816785,-7.686039965105922,1.5722468636730127,44.87363384492008,4.556537595883448,1.60386687691937
